Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728992267,26,,Aggregated,9.800000,0.000000,21,33,48,53,88,130,4000,4200,4400,4400,4400,809,2,21,121.87407374752131,2.1568500087596476,4353.625733987428,53306.163164400496
1728992268,26,,Aggregated,9.900000,0.000000,21,33,48,53,88,130,4000,4200,4400,4400,4400,818,2,21,120.80784878451013,2.1568500087596476,4353.625733987428,52843.05378973105
1728992269,26,,Aggregated,9.900000,0.000000,21,33,48,53,88,130,4000,4200,4400,4400,4400,830,2,21,121.14911187210132,2.1568500087596476,4353.625733987428,54543.00963855422
1728992270,26,,Aggregated,10.400000,0.000000,21,33,47,53,88,130,4000,4200,4400,4400,4400,838,2,21,120.13069628740645,2.1568500087596476,4353.625733987428,54130.920047732696
1728992271,26,,Aggregated,10.200000,0.000000,21,33,48,53,88,130,4000,4200,4400,4400,4400,849,2,21,119.20813821284682,2.1568500087596476,4353.625733987428,53755.2320376914
1728992272,26,,Aggregated,10.700000,0.000000,21,33,48,53,88,140,1400,4200,4400,4400,4400,860,2,21,118.1825634938134,2.1568500087596476,4353.625733987428,53373.232558139534
1728992273,27,,Aggregated,10.600000,0.000000,21,33,47,53,88,130,1400,4200,4400,4400,4400,870,2,21,117.082868690466,2.1568500087596476,4353.625733987428,52990.37701149425
1728992274,27,,Aggregated,10.900000,0.000000,21,33,47,53,87,130,3800,4200,4400,4400,4400,881,2,21,120.19564342187141,2.1568500087596476,4353.625733987428,52655.45175936436
1728992275,27,,Aggregated,10.300000,0.000000,21,33,47,53,87,130,3800,4200,4400,4400,4400,894,2,21,118.90298741919372,2.1568500087596476,4353.625733987428,52267.51342281879
1728992276,27,,Aggregated,10.800000,0.000000,21,33,47,53,87,130,3800,4200,4400,4400,4400,901,2,21,122.66264416629626,2.1568500087596476,4353.625733987428,53890.55049944506
1728992277,27,,Aggregated,10.400000,0.000000,21,33,47,53,88,140,3800,4200,4400,4400,4400,913,2,21,121.55256890466127,2.1568500087596476,4353.625733987428,53730.33625410734
1728992278,28,,Aggregated,10.400000,0.000000,21,33,47,53,88,140,3800,4200,4400,4400,4400,922,2,21,121.01081723756148,2.1568500087596476,4353.625733987428,53455.409978308024
1728992279,28,,Aggregated,10.000000,0.000000,21,33,47,53,87,140,3800,4200,4400,4400,4400,933,2,21,119.87911089932864,2.1568500087596476,4353.625733987428,53030.99249732047
1728992280,28,,Aggregated,10.200000,0.000000,21,33,47,53,87,130,3800,4200,4400,4400,4400,944,2,21,118.81791926066784,2.1568500087596476,4353.625733987428,52704.96186440678
1728992281,28,,Aggregated,10.300000,0.000000,21,33,46,53,87,130,1400,4200,4400,4400,4400,956,2,21,117.63160873645776,2.1568500087596476,4353.625733987428,52394.36192468619
1728992282,28,,Aggregated,10.200000,0.000000,21,33,47,53,87,130,1400,4200,4400,4400,4400,969,2,21,116.64284624159816,2.1568500087596476,4353.625733987428,52079.519091847265
1728992283,28,,Aggregated,10.400000,0.000000,21,33,47,53,88,170,3800,4200,4400,4400,4400,976,2,21,120.59680817639942,2.1568500087596476,4353.625733987428,53571.102459016394
1728992284,29,,Aggregated,10.200000,0.000000,21,33,47,53,87,140,3800,4200,4400,4400,4400,990,2,21,119.20048650536414,2.1568500087596476,4353.625733987428,53187.43939393939
1728992285,29,,Aggregated,10.900000,0.000000,21,33,47,53,87,140,3800,4200,4400,4400,4400,997,2,21,118.55755231229713,2.1568500087596476,4353.625733987428,52945.02808425276
1728992286,29,,Aggregated,10.300000,0.000000,21,33,46,53,87,140,1400,4200,4300,4400,4400,1015,2,21,117.08124608398998,2.1568500087596476,4353.625733987428,52318.100492610836
1728992287,29,,Aggregated,11.000000,0.000000,21,33,47,53,87,130,1400,4200,4300,4400,4400,1024,2,21,116.33831402764372,2.1568500087596476,4353.625733987428,51988.5107421875
1728992288,29,,Aggregated,10.900000,0.000000,21,33,47,53,87,130,1400,4200,4300,4400,4400,1036,2,21,115.34598991046722,2.1568500087596476,4353.625733987428,51632.71718146718
1728992289,29,,Aggregated,11.800000,0.000000,21,33,47,53,87,130,1400,4200,4300,4400,4400,1047,2,21,114.67653231634362,2.1568500087596476,4353.625733987428,51311.68958930277
1728992290,30,,Aggregated,11.000000,0.000000,21,33,47,53,87,130,870,4200,4300,4400,4400,1057,2,21,113.90796474853174,2.1568500087596476,4353.625733987428,51070.49858088931
1728992291,30,,Aggregated,11.700000,0.000000,21,33,47,53,87,130,870,4200,4300,4400,4400,1076,2,21,112.60751582730603,2.1568500087596476,4353.625733987428,50496.64962825279
1728992292,30,,Aggregated,11.100000,0.000000,21,33,47,53,87,130,870,4200,4300,4400,4400,1086,2,21,111.76793590073541,2.1568500087596476,4353.625733987428,50108.424493554325
1728992293,30,,Aggregated,11.400000,0.000000,21,33,47,53,87,130,400,4200,4300,4400,4400,1101,2,21,110.78128056509968,2.1568500087596476,4353.625733987428,49635.51044504996
1728992294,30,,Aggregated,11.800000,0.000000,21,33,47,53,87,130,870,4200,4300,4400,4400,1114,2,21,113.67300474420365,2.1568500087596476,4353.625733987428,50713.85457809695
1728992295,30,,Aggregated,12.000000,0.000000,22,33,47,53,87,130,870,4200,4300,4400,4400,1128,2,21,112.66337672523214,2.1568500087596476,4353.625733987428,50308.13386524823
1728992296,31,,Aggregated,12.400000,0.000000,22,33,47,53,87,130,870,4200,4300,4400,4400,1141,2,22,111.8307751262647,2.1568500087596476,4353.625733987428,49931.38387379492
1728992297,31,,Aggregated,12.200000,0.000000,21,33,47,53,87,130,400,4200,4300,4400,4400,1152,2,21,110.96981584468166,2.1568500087596476,4353.625733987428,49568.985243055555
1728992298,31,,Aggregated,12.700000,0.000000,21,33,47,53,87,130,400,4200,4300,4400,4400,1165,3,21,110.1305129648538,2.1568500087596476,4353.625733987428,49258.65150214592
1728992299,31,,Aggregated,12.300000,0.000000,21,33,47,53,87,130,400,4200,4300,4400,4400,1175,3,21,109.54571489958053,2.1568500087596476,4353.625733987428,48963.35489361702
1728992300,31,,Aggregated,12.900000,0.000000,22,33,47,53,87,130,870,4200,4300,4400,4400,1189,3,22,112.05109359883124,2.1568500087596476,4353.625733987428,50011.37846930193
1728992301,31,,Aggregated,12.200000,0.100000,22,33,47,53,87,130,870,4200,4300,4400,4400,1199,3,22,111.34034972488368,2.1568500087596476,4353.625733987428,49822.454545454544
1728992302,32,,Aggregated,12.800000,0.100000,22,33,47,53,87,130,400,4200,4300,4400,4400,1211,3,22,110.54090953431638,2.1568500087596476,4353.625733987428,49525.47233691164
1728992303,32,,Aggregated,12.700000,0.100000,22,33,47,53,87,130,400,4200,4300,4400,4400,1224,3,22,109.7206838980235,2.1568500087596476,4353.625733987428,49268.529411764706
1728992304,32,,Aggregated,12.400000,0.100000,22,33,47,53,87,130,400,4200,4300,4400,4400,1237,3,22,108.98784570983764,2.1568500087596476,4353.625733987428,48918.55456750202
1728992305,32,,Aggregated,12.000000,0.100000,22,33,48,53,87,130,360,4200,4300,4400,4400,1252,3,22,108.18492364223538,2.1568500087596476,4353.625733987428,48606.09904153355
1728992307,32,,Aggregated,12.200000,0.100000,22,33,47,53,87,120,360,4200,4300,4400,4400,1265,3,22,107.29627417848656,2.1568500087596476,4353.625733987428,48246.1675889328
1728992308,32,,Aggregated,11.900000,0.100000,22,33,47,53,87,120,360,4200,4300,4400,4400,1278,3,22,106.57013907810165,2.1568500087596476,4353.625733987428,48026.98435054773
1728992309,33,,Aggregated,11.900000,0.100000,22,33,47,53,87,120,360,4200,4300,4400,4400,1290,3,22,105.7939163470991,2.1568500087596476,4353.625733987428,47749.248062015504
1728992310,33,,Aggregated,12.100000,0.100000,22,33,47,53,87,120,360,4200,4300,4400,4400,1309,3,22,104.9007369464422,2.1568500087596476,4353.625733987428,47250.79831932773
1728992311,33,,Aggregated,12.500000,0.000000,22,33,47,53,86,120,360,4200,4300,4400,4400,1321,3,22,104.26381894613438,2.1568500087596476,4353.625733987428,47072.56699470098
1728992312,33,,Aggregated,13.200000,0.000000,22,33,46,53,86,120,360,4200,4300,4400,4400,1336,3,21,103.29822509715642,2.1568500087596476,4353.625733987428,46716.68862275449
1728992313,33,,Aggregated,13.000000,0.000000,21,33,45,53,86,120,360,4200,4400,4400,4400,1353,3,21,105.49731710247684,2.1568500087596476,4394.48584895581,47564.767923133775
1728992314,33,,Aggregated,13.400000,0.000000,22,33,46,53,86,120,360,4200,4400,4400,4400,1362,3,22,105.0613004666898,2.1568500087596476,4394.48584895581,47349.9375917768
1728992315,34,,Aggregated,13.900000,0.000000,22,33,45,53,86,120,360,4200,4400,4400,4400,1377,3,22,104.2237896570708,2.1568500087596476,4394.48584895581,47035.62309368192
1728992316,34,,Aggregated,13.300000,0.000000,22,33,45,53,86,110,360,4200,4400,4400,4400,1392,3,22,103.3660592980052,2.1568500087596476,4394.48584895581,46769.76364942529
1728992317,34,,Aggregated,13.900000,0.000000,21,33,45,52,85,110,240,4200,4400,4400,4400,1402,3,21,102.74493815325043,2.1568500087596476,4394.48584895581,46507.736804564905
1728992318,34,,Aggregated,13.700000,0.000000,21,33,45,52,85,110,240,4200,4400,4400,4400,1417,3,21,101.96634424262434,2.1568500087596476,4394.48584895581,46263.17572335921
1728992319,34,,Aggregated,13.600000,0.000000,21,33,45,52,85,110,360,4200,4400,4400,4400,1433,3,21,104.07638896922194,2.1568500087596476,4394.48584895581,47071.14235868807
1728992320,34,,Aggregated,13.600000,0.000000,21,33,44,52,85,110,360,4200,4400,4400,4400,1443,3,21,103.52323509976061,2.1568500087596476,4394.48584895581,46834.46153846154
1728992321,35,,Aggregated,14.200000,0.000000,21,33,44,52,85,110,240,4200,4400,4400,4400,1459,3,21,102.67396392599144,2.1568500087596476,4394.48584895581,46536.982179575054
1728992322,35,,Aggregated,13.300000,0.000000,21,33,44,52,85,110,240,4200,4400,4400,4400,1466,3,21,102.37780813843877,2.1568500087596476,4394.48584895581,46556.41746248295
1728992323,35,,Aggregated,13.300000,0.000000,21,33,44,52,85,110,240,4200,4400,4400,4400,1483,3,21,101.54022604311218,2.1568500087596476,4394.48584895581,46192.13149022252
1728992324,35,,Aggregated,13.000000,0.000000,21,33,44,52,85,110,230,4200,4400,4400,4400,1501,3,21,100.71130557167844,2.1568500087596476,4394.48584895581,45808.92138574284
1728992325,35,,Aggregated,12.900000,0.000000,21,33,44,52,85,110,230,4200,4400,4400,4400,1519,3,21,99.91903234885697,2.1568500087596476,4394.48584895581,45377.28703094141
1728992326,35,,Aggregated,13.700000,0.000000,21,33,43,52,85,110,230,4200,4400,4400,4400,1535,3,21,99.11081874724144,2.1568500087596476,4394.48584895581,45015.83648208469
1728992327,36,,Aggregated,13.900000,0.000000,21,33,44,52,85,110,210,4200,4400,4400,4400,1553,3,21,98.55874704578004,2.1568500087596476,4394.48584895581,44691.39536381198
1728992328,36,,Aggregated,14.000000,0.000000,21,33,44,52,85,110,210,4200,4400,4400,4400,1565,3,21,98.09467600712094,2.1568500087596476,4394.48584895581,44415.28817891374
1728992329,36,,Aggregated,14.700000,0.000000,22,33,44,52,85,110,230,4200,4400,4400,4400,1586,3,22,97.4111705662082,2.1568500087596476,4394.48584895581,44046.30075662043
1728992330,36,,Aggregated,14.700000,0.000000,22,33,45,53,86,120,220,4100,4400,4400,4400,1602,3,22,97.11697961052748,2.1568500087596476,4394.48584895581,43711.16791510612
1728992331,36,,Aggregated,14.300000,0.000000,22,33,45,53,86,120,220,4100,4400,4400,4400,1618,3,22,96.7810086180555,2.1568500087596476,4394.48584895581,43506.242274412856
1728992332,36,,Aggregated,15.100000,0.000000,22,33,46,53,87,120,220,4100,4400,4400,4400,1639,3,22,96.01849592913027,2.1568500087596476,4394.48584895581,43084.06711409396
1728992333,37,,Aggregated,15.900000,0.000000,22,33,46,53,87,120,220,4200,4400,6400,6400,1655,3,22,99.20481494139018,2.1568500087596476,6394.058373989537,43748.736555891235
1728992334,37,,Aggregated,16.700000,0.000000,22,33,46,53,87,120,220,4200,4400,6400,6400,1669,3,22,98.57939459439847,2.1568500087596476,6394.058373989537,43447.58478130617
1728992335,37,,Aggregated,16.600000,0.000000,22,33,45,53,86,120,220,4200,4400,6400,6400,1685,3,22,97.9224161074624,2.1568500087596476,6394.058373989537,43128.103264094956
1728992336,37,,Aggregated,16.400000,0.000000,22,33,45,53,86,110,210,4100,4400,6400,6400,1704,3,22,97.11953130867819,2.1568500087596476,6394.058373989537,42771.988262910796
1728992337,37,,Aggregated,16.300000,0.000000,22,33,45,53,86,120,220,4100,4400,6400,6400,1714,3,22,96.84107038565334,2.1568500087596476,6394.058373989537,42608.16161026838
1728992338,38,,Aggregated,16.200000,0.000000,22,33,45,53,86,110,220,4100,4400,6400,6400,1725,3,22,96.3302034869844,2.1568500087596476,6394.058373989537,42406.3368115942
1728992339,38,,Aggregated,16.100000,0.000000,22,33,44,52,86,110,220,4100,4400,6400,6400,1743,3,22,95.51312933908108,2.1568500087596476,6394.058373989537,42162.015490533566
1728992340,38,,Aggregated,15.900000,0.000000,22,33,44,52,86,110,220,4200,4400,6400,6400,1758,3,22,97.40780936182578,2.1568500087596476,6394.058373989537,42896.30204778157
1728992341,38,,Aggregated,16.000000,0.000000,22,33,44,52,86,110,230,4200,4400,6400,6400,1776,3,22,96.80239964422202,2.1568500087596476,6394.058373989537,42909.30574324324
1728992342,38,,Aggregated,15.600000,0.000000,22,33,44,52,86,110,230,4200,4400,6400,6400,1789,3,22,96.30821471271335,2.1568500087596476,6394.058373989537,42774.35494689771
1728992343,38,,Aggregated,15.400000,0.000000,22,33,44,52,86,110,220,4100,4400,6400,6400,1808,3,22,95.67635675338617,2.1568500087596476,6394.058373989537,42543.12168141593
1728992344,39,,Aggregated,15.000000,0.000000,22,33,43,52,85,110,220,4100,4400,6400,6400,1824,3,22,94.98595677643863,2.1568500087596476,6394.058373989537,42249.132127192985
1728992345,39,,Aggregated,14.800000,0.000000,22,33,43,52,85,110,220,4100,4400,6400,6400,1843,3,22,94.265198650093,2.1568500087596476,6394.058373989537,41976.31416169289
1728992346,39,,Aggregated,15.100000,0.000000,22,33,43,52,85,110,230,4100,4400,6400,6400,1854,3,22,94.20315529893055,2.1568500087596476,6394.058373989537,41844.348435814456
1728992347,39,,Aggregated,15.000000,0.000000,22,33,43,52,85,110,230,4100,4400,6400,6400,1878,3,22,93.45886362045215,2.1568500087596476,6394.058373989537,41570.878061767835
1728992348,39,,Aggregated,15.800000,0.000000,22,33,42,51,85,110,240,4100,4400,6400,6400,1891,3,22,93.06423630408297,2.1568500087596476,6394.058373989537,41397.46747752512
1728992349,39,,Aggregated,15.000000,0.000000,22,33,43,52,85,120,240,4100,4700,6400,6400,1905,3,22,95.11996075334369,2.1568500087596476,6394.058373989537,41986.83989501312
1728992350,40,,Aggregated,16.200000,0.000000,22,33,43,52,85,120,240,4100,4700,6400,6400,1923,3,22,94.59219539787566,2.1568500087596476,6394.058373989537,41780.91471658866
1728992351,40,,Aggregated,15.700000,0.000000,22,33,43,52,85,120,240,4100,4700,6400,6400,1938,3,22,94.23952286076536,2.1568500087596476,6394.058373989537,41573.63003095975
1728992352,40,,Aggregated,16.100000,0.000000,22,33,44,52,86,120,240,4100,4700,6400,6400,1958,3,22,93.7369128397418,2.1568500087596476,6394.058373989537,41371.44228804903
1728992353,40,,Aggregated,15.900000,0.000000,22,33,44,52,86,120,240,4100,4700,6400,6400,1978,3,22,93.06739314869601,2.1568500087596476,6394.058373989537,41144.37815975733
1728992354,40,,Aggregated,16.300000,0.000000,22,33,44,52,86,120,240,4100,4700,6400,6400,1994,3,22,92.68365091978293,2.1568500087596476,6394.058373989537,40971.778836509526
1728992355,40,,Aggregated,16.600000,0.000000,22,33,44,52,86,120,240,4100,4700,6400,6400,2009,3,22,94.68703360078094,2.1568500087596476,6394.058373989537,41571.739671478346
1728992356,41,,Aggregated,16.900000,0.000000,22,33,44,52,86,120,240,4100,4700,6400,6400,2026,3,22,94.22156428235036,2.1568500087596476,6394.058373989537,41365.150049358344
1728992357,41,,Aggregated,16.700000,0.000000,22,33,44,52,86,120,240,4100,4700,6400,6400,2044,3,22,93.67447253513134,2.1568500087596476,6394.058373989537,41217.65362035225
1728992359,41,,Aggregated,16.000000,0.000000,22,33,44,53,86,120,240,4100,4700,6400,6400,2063,3,22,93.24420257338326,2.1568500087596476,6394.058373989537,40980.97140087251
1728992360,41,,Aggregated,16.800000,0.000000,22,33,45,53,86,120,240,4100,4700,6400,6400,2084,3,22,92.7127619207653,2.1568500087596476,6394.058373989537,40815.13099808061
1728992361,41,,Aggregated,17.100000,0.000000,22,33,45,53,87,120,240,4100,4700,6400,6400,2105,3,22,93.99992934057065,2.1568500087596476,6394.058373989537,40587.20237529691
1728992362,41,,Aggregated,17.400000,0.000000,22,33,45,53,87,120,240,4100,4700,6400,6400,2120,3,22,93.5835780098404,2.1568500087596476,6394.058373989537,40429.00141509434
1728992363,42,,Aggregated,17.800000,0.000000,22,33,45,53,87,120,240,4100,4700,6400,6400,2145,3,22,93.06987308295191,2.1568500087596476,6394.058373989537,40162.73333333333
1728992364,42,,Aggregated,17.400000,0.000000,22,33,45,53,87,120,230,4100,4700,6400,6400,2161,3,22,92.64250679074345,2.1568500087596476,6394.058373989537,39940.45627024526
1728992365,42,,Aggregated,18.100000,0.000000,22,33,45,53,87,120,230,4100,4700,6400,6400,2178,3,22,92.09557945258625,2.1568500087596476,6394.058373989537,39698.4334251607
1728992366,42,,Aggregated,17.600000,0.000000,22,33,46,53,87,120,230,4100,4700,6400,6400,2200,3,22,91.67370143997356,2.1568500087596476,6394.058373989537,39516.946818181816
1728992367,42,,Aggregated,18.100000,0.000000,22,33,46,53,87,120,230,4100,4700,6400,6400,2220,3,22,91.16916235720923,2.1568500087596476,6394.058373989537,39234.36171171171
1728992368,42,,Aggregated,19.000000,0.000000,22,33,46,53,87,120,230,4100,4800,6400,6400,2238,3,22,92.95486434134679,2.1568500087596476,6394.058373989537,39759.40616621984
1728992369,43,,Aggregated,19.100000,0.000000,22,33,46,53,87,120,230,4100,4800,6400,6400,2254,3,22,92.51121790952999,2.1568500087596476,6394.058373989537,39592.6149068323
1728992370,43,,Aggregated,19.100000,0.000000,22,33,46,53,87,120,230,4100,4800,6400,6400,2272,3,22,91.99270810956516,2.1568500087596476,6394.058373989537,39409.6073943662
1728992371,43,,Aggregated,18.500000,0.000000,22,33,46,53,87,120,230,4100,4800,6400,6400,2293,3,22,91.52577697602821,2.1568500087596476,6394.058373989537,39255.78325337985
1728992372,43,,Aggregated,18.300000,0.000000,22,33,46,53,87,120,230,4100,4800,6400,6400,2310,3,22,91.12947723421054,2.1568500087596476,6394.058373989537,39060.31471861472
1728992373,43,,Aggregated,18.400000,0.000000,22,33,47,53,88,120,230,4100,4800,6400,6400,2327,3,22,91.05372457710212,2.1568500087596476,6394.058373989537,38924.39192092823
1728992374,43,,Aggregated,18.700000,0.000000,22,33,47,53,88,120,230,4100,4900,6400,6400,2349,3,22,92.62858886629436,2.1568500087596476,6394.058373989537,39405.07918263091
1728992375,44,,Aggregated,17.900000,0.000000,22,33,47,53,88,120,230,4100,4900,6400,6400,2366,3,22,92.15617230045805,2.1568500087596476,6394.058373989537,39241.44970414201
1728992376,44,,Aggregated,18.700000,0.000000,22,33,47,53,88,120,230,4100,4900,6400,6400,2387,3,22,91.94445696309312,2.1568500087596476,6394.058373989537,39008.89736070381
1728992377,44,,Aggregated,18.600000,0.000000,22,33,47,53,88,120,230,4100,4900,6400,6400,2406,3,22,91.59653604189603,2.1568500087596476,6394.058373989537,38869.67040731505
1728992378,44,,Aggregated,17.800000,0.000000,22,33,47,53,88,120,230,4100,4900,6400,6400,2427,3,22,91.03510870071965,2.1568500087596476,6394.058373989537,38620.90111248455
1728992379,44,,Aggregated,18.100000,0.000000,22,33,47,53,88,120,230,4100,4900,6400,6400,2441,3,22,90.69826477450471,2.1568500087596476,6394.058373989537,38542.640721015974
1728992380,44,,Aggregated,18.400000,0.000000,22,33,47,53,88,120,230,4100,4900,6400,6400,2460,3,22,90.16665057868344,2.1568500087596476,6394.058373989537,38402.3418699187
1728992381,45,,Aggregated,18.800000,0.000000,22,33,47,53,88,120,230,4100,4900,6400,6400,2472,3,22,89.88684310372388,2.1568500087596476,6394.058373989537,38295.232605178
